logtime,scenario_time,type,module,address,value
112925.004811,26.223246,seed_output,sysmon_vocal,,1
112925.004821,26.223246,seed_value,sysmon_vocal,,
112925.004825,26.223246,seed_output,sysmon_vocal,,1
112925.004836,26.223246,state,sysmon,"vocal_scale1, arrow",4
112925.004842,26.223246,state,sysmon,"vocal_scale2, arrow",6
112925.004848,26.223246,state,sysmon,"vocal_scale3, arrow",6
112925.004852,26.223246,state,sysmon,"vocal_scale4, arrow",6
112925.204782,26.423262,seed_value,sysmon_vocal,,
112925.204792,26.423262,seed_output,sysmon_vocal,,1
112925.204805,26.423262,seed_value,sysmon_vocal,,
112925.204808,26.423262,seed_output,sysmon_vocal,,-1
112925.204819,26.423262,seed_value,sysmon_vocal,,
112925.204823,26.423262,seed_output,sysmon_vocal,,-1
112925.204833,26.423262,seed_value,sysmon_vocal,,
112925.204837,26.423262,seed_output,sysmon_vocal,,-1
112925.20485,26.423262,state,sysmon,"vocal_scale1, arrow",5
112925.204857,26.423262,state,sysmon,"vocal_scale2, arrow",5
112925.204862,26.423262,state,sysmon,"vocal_scale3, arrow",5
112925.204867,26.423262,state,sysmon,"vocal_scale4, arrow",5
112925.413103,26.631586,seed_value,sysmon_vocal,,
112925.413112,26.631586,seed_output,sysmon_vocal,,1
112925.413124,26.631586,seed_value,sysmon_vocal,,
112925.413128,26.631586,seed_output,sysmon_vocal,,-1
112925.413138,26.631586,seed_value,sysmon_vocal,,
112925.413142,26.631586,seed_output,sysmon_vocal,,1
112925.413152,26.631586,seed_value,sysmon_vocal,,
112925.413156,26.631586,seed_output,sysmon_vocal,,1
112925.413168,26.631586,state,sysmon,"vocal_scale1, arrow",6
112925.413174,26.631586,state,sysmon,"vocal_scale2, arrow",4
112925.413178,26.631586,state,sysmon,"vocal_scale3, arrow",6
112925.413183,26.631586,state,sysmon,"vocal_scale4, arrow",6
112925.621427,26.83991,seed_value,sysmon_vocal,,
112925.621435,26.83991,seed_output,sysmon_vocal,,1
112925.621448,26.83991,seed_value,sysmon_vocal,,
112925.621451,26.83991,seed_output,sysmon_vocal,,-1
112925.621462,26.83991,seed_value,sysmon_vocal,,
112925.621465,26.83991,seed_output,sysmon_vocal,,-1
112925.621476,26.83991,seed_value,sysmon_vocal,,
112925.621479,26.83991,seed_output,sysmon_vocal,,1
112925.621491,26.83991,state,sysmon,"vocal_scale1, arrow",7
112925.621497,26.83991,state,sysmon,"vocal_scale2, arrow",3
112925.621502,26.83991,state,sysmon,"vocal_scale3, arrow",5
112925.621507,26.83991,state,sysmon,"vocal_scale4, arrow",7
112925.821466,27.039942,seed_value,sysmon_vocal,,
112925.821519,27.039942,seed_output,sysmon_vocal,,1
112925.821532,27.039942,seed_value,sysmon_vocal,,
112925.821536,27.039942,seed_output,sysmon_vocal,,-1
112925.821547,27.039942,seed_value,sysmon_vocal,,
112925.821551,27.039942,seed_output,sysmon_vocal,,1
112925.821562,27.039942,seed_value,sysmon_vocal,,
112925.821565,27.039942,seed_output,sysmon_vocal,,1
112925.821581,27.039942,state,sysmon,"vocal_scale1, arrow",6
112925.821586,27.039942,state,sysmon,"vocal_scale2, arrow",4
112925.821592,27.039942,state,sysmon,"vocal_scale3, arrow",6
112925.821597,27.039942,state,sysmon,"vocal_scale4, arrow",6
112925.899614,27.106561,input,keyboard,NUM_3,press
112925.899677,27.118184,state,resman,"vocal_pump_3, triangle","(142, 219, 176, 255)"
112925.899808,27.118184,state,resman,"vocal_pump_3_flow, 3",800
112926.025708,27.244186,seed_value,sysmon_vocal,,
112926.025716,27.244186,seed_output,sysmon_vocal,,-1
112926.025729,27.244186,seed_value,sysmon_vocal,,
112926.025732,27.244186,seed_output,sysmon_vocal,,-1
112926.025743,27.244186,seed_value,sysmon_vocal,,
112926.025747,27.244186,seed_output,sysmon_vocal,,-1
112926.025757,27.244186,seed_value,sysmon_vocal,,
112926.025761,27.244186,seed_output,sysmon_vocal,,1
112926.025775,27.244186,state,sysmon,"vocal_scale1, arrow",5
112926.025781,27.244186,state,sysmon,"vocal_scale2, arrow",3
112926.025786,27.244186,state,sysmon,"vocal_scale3, arrow",5
112926.025791,27.244186,state,sysmon,"vocal_scale4, arrow",7
112926.063352,27.268558,input,keyboard,NUM_3,release
112926.238118,27.456597,seed_value,sysmon_vocal,,
112926.238128,27.456597,seed_output,sysmon_vocal,,-1
112926.238141,27.456597,seed_value,sysmon_vocal,,
112926.238145,27.456597,seed_output,sysmon_vocal,,1
112926.238156,27.456597,seed_value,sysmon_vocal,,
112926.238159,27.456597,seed_output,sysmon_vocal,,-1
112926.23817,27.456597,seed_value,sysmon_vocal,,
112926.238173,27.456597,seed_output,sysmon_vocal,,-1
112926.238187,27.456597,state,sysmon,"vocal_scale1, arrow",4
112926.238192,27.456597,state,sysmon,"vocal_scale2, arrow",4
112926.238199,27.456597,state,sysmon,"vocal_scale3, arrow",4
112926.238204,27.456597,state,sysmon,"vocal_scale4, arrow",6
112926.446433,27.664916,seed_value,sysmon_vocal,,
112926.446441,27.664916,seed_output,sysmon_vocal,,-1
112926.446453,27.664916,seed_value,sysmon_vocal,,
112926.446457,27.664916,seed_output,sysmon_vocal,,-1
112926.446468,27.664916,seed_value,sysmon_vocal,,
112926.446471,27.664916,seed_output,sysmon_vocal,,-1
112926.446481,27.664916,seed_value,sysmon_vocal,,
112926.446484,27.664916,seed_output,sysmon_vocal,,-1
112926.446497,27.664916,state,sysmon,"vocal_scale1, arrow",3
112926.446502,27.664916,state,sysmon,"vocal_scale2, arrow",3
112926.446507,27.664916,state,sysmon,"vocal_scale3, arrow",3
112926.446512,27.664916,state,sysmon,"vocal_scale4, arrow",5
112926.654791,27.87326,seed_value,sysmon_vocal,,
112926.6548,27.87326,seed_output,sysmon_vocal,,1
112926.654813,27.87326,seed_value,sysmon_vocal,,
112926.654816,27.87326,seed_output,sysmon_vocal,,1
112926.654827,27.87326,seed_value,sysmon_vocal,,
112926.65483,27.87326,seed_output,sysmon_vocal,,1
112926.654841,27.87326,seed_value,sysmon_vocal,,
112926.654845,27.87326,seed_output,sysmon_vocal,,-1
112926.654858,27.87326,state,sysmon,"vocal_scale1, arrow",4
112926.654863,27.87326,state,sysmon,"vocal_scale2, arrow",4
112926.654869,27.87326,state,sysmon,"vocal_scale3, arrow",4
112926.654873,27.87326,state,sysmon,"vocal_scale4, arrow",4
112926.854798,28.073278,seed_value,sysmon_vocal,,
112926.854807,28.073278,seed_output,sysmon_vocal,,1
112926.854819,28.073278,seed_value,sysmon_vocal,,
112926.854823,28.073278,seed_output,sysmon_vocal,,-1
112926.854835,28.073278,seed_value,sysmon_vocal,,
112926.854838,28.073278,seed_output,sysmon_vocal,,-1
112926.854849,28.073278,seed_value,sysmon_vocal,,
112926.854853,28.073278,seed_output,sysmon_vocal,,1
112926.854866,28.073278,state,sysmon,"vocal_scale1, arrow",5
112926.854871,28.073278,state,sysmon,"vocal_scale2, arrow",3
112926.854876,28.073278,state,sysmon,"vocal_scale3, arrow",3
112926.85492,28.073278,state,sysmon,"vocal_scale4, arrow",5
112926.929759,28.148267,performance,resman_vocal,a_in_tolerance,0
112926.929768,28.148267,performance,resman_vocal,a_deviation,-324
112926.929774,28.148267,performance,resman_vocal,b_in_tolerance,0
112926.929778,28.148267,performance,resman_vocal,b_deviation,-338
112926.929799,28.148267,state,resman,"vocal_tank_a, fluid_level",2176
112926.929892,28.148267,state,resman,"vocal_tank_a, fluid_label",2176
112926.929907,28.148267,state,resman,"vocal_tank_d, fluid_level",974
112926.929963,28.148267,state,resman,"vocal_tank_d, fluid_label",974
112927.063108,28.281586,seed_value,sysmon_vocal,,
112927.063115,28.281586,seed_output,sysmon_vocal,,1
112927.063128,28.281586,seed_value,sysmon_vocal,,
112927.063132,28.281586,seed_output,sysmon_vocal,,-1
112927.063143,28.281586,seed_value,sysmon_vocal,,
112927.063147,28.281586,seed_output,sysmon_vocal,,-1
112927.063158,28.281586,seed_value,sysmon_vocal,,
112927.063161,28.281586,seed_output,sysmon_vocal,,1
112927.063175,28.281586,state,sysmon,"vocal_scale1, arrow",6
112927.063181,28.281586,state,sysmon,"vocal_scale2, arrow",4
112927.063186,28.281586,state,sysmon,"vocal_scale3, arrow",4
112927.063191,28.281586,state,sysmon,"vocal_scale4, arrow",6
112927.266276,28.484755,seed_value,sysmon_vocal,,
112927.266284,28.484755,seed_output,sysmon_vocal,,1
112927.266297,28.484755,seed_value,sysmon_vocal,,
112927.266301,28.484755,seed_output,sysmon_vocal,,-1
112927.266312,28.484755,seed_value,sysmon_vocal,,
112927.266315,28.484755,seed_output,sysmon_vocal,,-1
112927.266326,28.484755,seed_value,sysmon_vocal,,
112927.266329,28.484755,seed_output,sysmon_vocal,,1
112927.266341,28.484755,state,sysmon,"vocal_scale1, arrow",7
112927.266347,28.484755,state,sysmon,"vocal_scale2, arrow",3
112927.266351,28.484755,state,sysmon,"vocal_scale3, arrow",3
112927.266356,28.484755,state,sysmon,"vocal_scale4, arrow",7
112927.466355,28.684837,seed_value,sysmon_vocal,,
112927.466363,28.684837,seed_output,sysmon_vocal,,1
112927.466375,28.684837,seed_value,sysmon_vocal,,
112927.466379,28.684837,seed_output,sysmon_vocal,,1
112927.46639,28.684837,seed_value,sysmon_vocal,,
112927.466394,28.684837,seed_output,sysmon_vocal,,1
112927.466404,28.684837,seed_value,sysmon_vocal,,
112927.466408,28.684837,seed_output,sysmon_vocal,,-1
112927.466421,28.684837,state,sysmon,"vocal_scale1, arrow",6
112927.466426,28.684837,state,sysmon,"vocal_scale2, arrow",4
112927.466431,28.684837,state,sysmon,"vocal_scale3, arrow",4
112927.466436,28.684837,state,sysmon,"vocal_scale4, arrow",6
112927.671398,28.88988,seed_value,sysmon_vocal,,
112927.671406,28.88988,seed_output,sysmon_vocal,,1
112927.671418,28.88988,seed_value,sysmon_vocal,,
112927.671421,28.88988,seed_output,sysmon_vocal,,1
112927.671432,28.88988,seed_value,sysmon_vocal,,
112927.671435,28.88988,seed_output,sysmon_vocal,,1
112927.671446,28.88988,seed_value,sysmon_vocal,,
112927.671449,28.88988,seed_output,sysmon_vocal,,-1
112927.671461,28.88988,state,sysmon,"vocal_scale1, arrow",7
112927.671467,28.88988,state,sysmon,"vocal_scale2, arrow",5
112927.671472,28.88988,state,sysmon,"vocal_scale3, arrow",5
112927.671476,28.88988,state,sysmon,"vocal_scale4, arrow",5
112927.871466,29.089926,seed_value,sysmon_vocal,,
112927.871477,29.089926,seed_output,sysmon_vocal,,1
112927.871489,29.089926,seed_value,sysmon_vocal,,
112927.871492,29.089926,seed_output,sysmon_vocal,,-1
112927.871503,29.089926,seed_value,sysmon_vocal,,
112927.871506,29.089926,seed_output,sysmon_vocal,,1
112927.871516,29.089926,seed_value,sysmon_vocal,,
112927.87152,29.089926,seed_output,sysmon_vocal,,-1
112927.871534,29.089926,state,sysmon,"vocal_scale1, arrow",6
112927.871539,29.089926,state,sysmon,"vocal_scale2, arrow",4
112927.871544,29.089926,state,sysmon,"vocal_scale3, arrow",6
112927.871549,29.089926,state,sysmon,"vocal_scale4, arrow",4
112928.07147,29.289946,seed_value,sysmon_vocal,,
112928.071483,29.289946,seed_output,sysmon_vocal,,1
112928.071496,29.289946,seed_value,sysmon_vocal,,
112928.0715,29.289946,seed_output,sysmon_vocal,,-1
112928.071511,29.289946,seed_value,sysmon_vocal,,
112928.071514,29.289946,seed_output,sysmon_vocal,,1
112928.071525,29.289946,seed_value,sysmon_vocal,,
112928.071529,29.289946,seed_output,sysmon_vocal,,1
112928.071545,29.289946,state,sysmon,"vocal_scale1, arrow",7
112928.071551,29.289946,state,sysmon,"vocal_scale2, arrow",3
112928.071556,29.289946,state,sysmon,"vocal_scale3, arrow",7
112928.07156,29.289946,state,sysmon,"vocal_scale4, arrow",5
112928.279783,29.498262,seed_value,sysmon_vocal,,
112928.279794,29.498262,seed_output,sysmon_vocal,,1
112928.279808,29.498262,seed_value,sysmon_vocal,,
112928.279812,29.498262,seed_output,sysmon_vocal,,1
112928.279823,29.498262,seed_value,sysmon_vocal,,
112928.279827,29.498262,seed_output,sysmon_vocal,,-1
112928.279837,29.498262,seed_value,sysmon_vocal,,
112928.27984,29.498262,seed_output,sysmon_vocal,,1
112928.279854,29.498262,state,sysmon,"vocal_scale1, arrow",6
112928.27986,29.498262,state,sysmon,"vocal_scale2, arrow",4
112928.279865,29.498262,state,sysmon,"vocal_scale3, arrow",6
112928.279871,29.498262,state,sysmon,"vocal_scale4, arrow",6
112928.47979,29.698262,seed_value,sysmon_vocal,,
112928.479799,29.698262,seed_output,sysmon_vocal,,1
112928.479811,29.698262,seed_value,sysmon_vocal,,
112928.479815,29.698262,seed_output,sysmon_vocal,,-1
112928.479825,29.698262,seed_value,sysmon_vocal,,
112928.479829,29.698262,seed_output,sysmon_vocal,,1
112928.479839,29.698262,seed_value,sysmon_vocal,,
112928.479842,29.698262,seed_output,sysmon_vocal,,1
112928.479854,29.698262,state,sysmon,"vocal_scale1, arrow",7
112928.47986,29.698262,state,sysmon,"vocal_scale2, arrow",3
112928.479865,29.698262,state,sysmon,"vocal_scale3, arrow",7
112928.47987,29.698262,state,sysmon,"vocal_scale4, arrow",7
112928.547374,29.751411,input,keyboard,NUM_4,press
112928.547436,29.765942,state,resman,"vocal_pump_4, triangle","(142, 219, 176, 255)"
112928.547574,29.765942,state,resman,"vocal_pump_4_flow, 4",600
112928.679795,29.89827,seed_value,sysmon_vocal,,
112928.679807,29.89827,seed_output,sysmon_vocal,,-1
112928.679821,29.89827,seed_value,sysmon_vocal,,
112928.679826,29.89827,seed_output,sysmon_vocal,,-1
112928.679837,29.89827,seed_value,sysmon_vocal,,
112928.679841,29.89827,seed_output,sysmon_vocal,,1
112928.679852,29.89827,seed_value,sysmon_vocal,,
112928.679855,29.89827,seed_output,sysmon_vocal,,1
112928.67987,29.89827,state,sysmon,"vocal_scale1, arrow",6
112928.679877,29.89827,state,sysmon,"vocal_scale2, arrow",4
112928.679882,29.89827,state,sysmon,"vocal_scale3, arrow",6
112928.679887,29.89827,state,sysmon,"vocal_scale4, arrow",6
112928.74641,29.964929,manual,,,Target NAV_1:115.9
112928.754968,29.964929,input,keyboard,NUM_4,release
112928.783245,30.001723,event,resman_vocal,pump-1-state,on
112928.796434,30.014943,state,resman,"vocal_pump_1, triangle","(142, 219, 176, 255)"
112928.796558,30.014943,state,resman,"vocal_pump_1_flow, 1",800
112928.879802,30.098283,seed_value,sysmon_vocal,,
112928.879808,30.098283,seed_output,sysmon_vocal,,1
112928.87982,30.098283,seed_value,sysmon_vocal,,
112928.879825,30.098283,seed_output,sysmon_vocal,,1
112928.879836,30.098283,seed_value,sysmon_vocal,,
112928.879839,30.098283,seed_output,sysmon_vocal,,-1
112928.87985,30.098283,seed_value,sysmon_vocal,,
112928.879853,30.098283,seed_output,sysmon_vocal,,1
112928.879866,30.098283,state,sysmon,"vocal_scale1, arrow",7
112928.879872,30.098283,state,sysmon,"vocal_scale2, arrow",5
112928.879877,30.098283,state,sysmon,"vocal_scale3, arrow",5
112928.879882,30.098283,state,sysmon,"vocal_scale4, arrow",7
112928.93342,30.151929,performance,resman_vocal,a_in_tolerance,0
112928.933428,30.151929,performance,resman_vocal,a_deviation,-304
112928.933433,30.151929,performance,resman_vocal,b_in_tolerance,0
112928.933438,30.151929,performance,resman_vocal,b_deviation,-318
112928.933459,30.151929,state,resman,"vocal_tank_a, fluid_level",2196
112928.93354,30.151929,state,resman,"vocal_tank_a, fluid_label",2196
112928.93393,30.151929,state,resman,"vocal_tank_b, fluid_level",2182
112928.933992,30.151929,state,resman,"vocal_tank_b, fluid_label",2182
112928.934006,30.151929,state,resman,"vocal_tank_c, fluid_level",974
112928.934063,30.151929,state,resman,"vocal_tank_c, fluid_label",974
112928.93407,30.151929,state,resman,"vocal_tank_d, fluid_level",948
112928.93412,30.151929,state,resman,"vocal_tank_d, fluid_label",948
112929.083021,30.301499,seed_value,sysmon_vocal,,
112929.083029,30.301499,seed_output,sysmon_vocal,,-1
112929.083042,30.301499,seed_value,sysmon_vocal,,
112929.083046,30.301499,seed_output,sysmon_vocal,,-1
112929.083057,30.301499,seed_value,sysmon_vocal,,
112929.083066,30.301499,seed_output,sysmon_vocal,,-1
112929.083077,30.301499,seed_value,sysmon_vocal,,
112929.08308,30.301499,seed_output,sysmon_vocal,,-1
112929.083095,30.301499,state,sysmon,"vocal_scale1, arrow",6
112929.083102,30.301499,state,sysmon,"vocal_scale2, arrow",4
112929.083107,30.301499,state,sysmon,"vocal_scale3, arrow",4
112929.083112,30.301499,state,sysmon,"vocal_scale4, arrow",6
112929.283114,30.501593,seed_value,sysmon_vocal,,
112929.283126,30.501593,seed_output,sysmon_vocal,,1
112929.283138,30.501593,seed_value,sysmon_vocal,,
112929.283142,30.501593,seed_output,sysmon_vocal,,-1
112929.283153,30.501593,seed_value,sysmon_vocal,,
112929.283156,30.501593,seed_output,sysmon_vocal,,1
112929.283167,30.501593,seed_value,sysmon_vocal,,
112929.28317,30.501593,seed_output,sysmon_vocal,,-1
112929.283185,30.501593,state,sysmon,"vocal_scale1, arrow",7
112929.283191,30.501593,state,sysmon,"vocal_scale2, arrow",3
112929.283196,30.501593,state,sysmon,"vocal_scale3, arrow",5
112929.2832,30.501593,state,sysmon,"vocal_scale4, arrow",5
112929.48316,30.701639,seed_value,sysmon_vocal,,
112929.483182,30.701639,seed_output,sysmon_vocal,,1
112929.483201,30.701639,seed_value,sysmon_vocal,,
112929.483205,30.701639,seed_output,sysmon_vocal,,1
112929.483215,30.701639,seed_value,sysmon_vocal,,
112929.483219,30.701639,seed_output,sysmon_vocal,,1
112929.483229,30.701639,seed_value,sysmon_vocal,,
112929.483232,30.701639,seed_output,sysmon_vocal,,-1
112929.483251,30.701639,state,sysmon,"vocal_scale1, arrow",6
112929.483257,30.701639,state,sysmon,"vocal_scale2, arrow",4
112929.483264,30.701639,state,sysmon,"vocal_scale3, arrow",6
112929.483269,30.701639,state,sysmon,"vocal_scale4, arrow",4
112929.688114,30.906593,seed_value,sysmon_vocal,,
112929.688124,30.906593,seed_output,sysmon_vocal,,-1
112929.688137,30.906593,seed_value,sysmon_vocal,,
112929.688142,30.906593,seed_output,sysmon_vocal,,1
112929.688153,30.906593,seed_value,sysmon_vocal,,
112929.688156,30.906593,seed_output,sysmon_vocal,,1
112929.688167,30.906593,seed_value,sysmon_vocal,,
112929.68817,30.906593,seed_output,sysmon_vocal,,-1
112929.688183,30.906593,state,sysmon,"vocal_scale1, arrow",5
112929.688189,30.906593,state,sysmon,"vocal_scale2, arrow",5
112929.688194,30.906593,state,sysmon,"vocal_scale3, arrow",7
112929.6882,30.906593,state,sysmon,"vocal_scale4, arrow",3
112929.88813,31.106605,seed_value,sysmon_vocal,,
112929.888137,31.106605,seed_output,sysmon_vocal,,-1
112929.888149,31.106605,seed_value,sysmon_vocal,,
112929.888152,31.106605,seed_output,sysmon_vocal,,-1
112929.888163,31.106605,seed_value,sysmon_vocal,,
112929.888166,31.106605,seed_output,sysmon_vocal,,1
112929.888177,31.106605,seed_value,sysmon_vocal,,
112929.88818,31.106605,seed_output,sysmon_vocal,,1
112929.888192,31.106605,state,sysmon,"vocal_scale1, arrow",4
112929.888197,31.106605,state,sysmon,"vocal_scale2, arrow",4
112929.888203,31.106605,state,sysmon,"vocal_scale3, arrow",6
112929.888207,31.106605,state,sysmon,"vocal_scale4, arrow",4
112930.088156,31.306631,seed_value,sysmon_vocal,,
